9.591931882905917472e-01,2.034457755836536652e+00,-1.298829975641710530e-04,5.204979130513625284e-03,-2.988398792407210847e-01,7.037182241700286854e-03,-1.120386245874048399e+02,-1.098695169876242943e+02,-1.084512575257647597e+02,-1.990373847501946969e+01,3.410935200498295217e+01
9.591931882905917472e-01,2.034457755836536652e+00,-1.298829975641710530e-04,5.204979130513625284e-03,-2.988398792407210847e-01,7.037182241700286854e-03,-1.131684380197231548e+02,-1.100910106731452629e+02,-1.092206456914773440e+02,-1.901432827639845513e+01,1.915215876034655551e+01
9.591931882905917472e-01,2.034457755836536652e+00,-1.298829975641710530e-04,5.204979130513625284e-03,-2.988398792407210847e-01,7.037182241700286854e-03,-1.046801904199781887e+02,-9.320596160691371779e+01,-8.783956981096942229e+01,-4.022396164180079126e+01,1.652186174162623811e+00
9.591931882905917472e-01,2.034457755836536652e+00,-1.298829975641710530e-04,5.204979130513625284e-03,-2.988398792407210847e-01,7.037182241700286854e-03,-1.152467866169053536e+02,-1.151766588204890809e+02,-1.139542090423586416e+02,-1.433199466167498493e+01,7.766715783909785564e+00
9.591931882905917472e-01,2.034457755836536652e+00,-1.298829975641710530e-04,5.204979130513625284e-03,-2.988398792407210847e-01,7.037182241700286854e-03,-1.093687090193604519e+02,-1.033014117196646851e+02,-1.015418947551191593e+02,-2.665696714083690111e+01,5.804575512880823851e+00
9.591931882905917472e-01,2.034457755836536652e+00,-1.298829975641710530e-04,5.204979130513625284e-03,-2.988398792407210847e-01,7.037182241700286854e-03,-1.088085758366360096e+02,-1.023657383615025083e+02,-1.003704975236786225e+02,-2.783272095729624240e+01,7.250420661500005082e+00
9.591931882905917472e-01,2.034457755836536652e+00,-1.298829975641710530e-04,5.204979130513625284e-03,-2.988398792407210847e-01,7.037182241700286854e-03,-1.076475676767735905e+02,-8.697537092724940067e+01,-8.261646998892912563e+01,-4.403960897330433966e+01,1.178942943827084644e+00
9.591931882905917472e-01,2.034457755836536652e+00,-1.298829975641710530e-04,5.204979130513625284e-03,-2.988398792407210847e-01,7.037182241700286854e-03,-1.058522094236532212e+02,-8.888549664239293691e+01,-8.338252827247978871e+01,-4.399466258254982165e+01,1.198481504103982243e+00
9.591931882905917472e-01,2.034457755836536652e+00,-1.298829975641710530e-04,5.204979130513625284e-03,-2.988398792407210847e-01,7.037182241700286854e-03,-1.152417551088674230e+02,-1.130010968273611098e+02,-1.124470946616948765e+02,-1.574761102019585657e+01,1.052901447766395826e+01
9.591931882905917472e-01,2.034457755836536652e+00,-1.298829975641710530e-04,5.204979130513625284e-03,-2.988398792407210847e-01,7.037182241700286854e-03,-1.053415910981688342e+02,-9.881524457012606888e+01,-9.458772109855091514e+01,-3.382890117836379318e+01,2.441465986451112791e+00
9.591931882905917472e-01,2.034457755836536652e+00,-1.298829975641710530e-04,5.204979130513625284e-03,-2.988398792407210847e-01,7.037182241700286854e-03,-1.143383180102375860e+02,-8.567591076993288368e+01,-8.558523450035409041e+01,-3.784600260745457945e+01,1.718022736405721229e+00
9.591931882905917472e-01,2.034457755836536652e+00,-1.298829975641710530e-04,5.204979130513625284e-03,-2.988398792407210847e-01,7.037182241700286854e-03,-1.079922294825760503e+02,-1.007823602892613337e+02,-9.840241840817644459e+01,-2.978836333033095940e+01,5.330215893223953394e+00
9.591931882905917472e-01,2.034457755836536652e+00,-1.298829975641710530e-04,5.204979130513625284e-03,-2.988398792407210847e-01,7.037182241700286854e-03,-1.144593266211743838e+02,-7.684935070519813394e+01,-7.434221130849617509e+01,-4.794946037535805772e+01,7.714814644317823378e-01
9.591931882905917472e-01,2.034457755836536652e+00,-1.298829975641710530e-04,5.204979130513625284e-03,-2.988398792407210847e-01,7.037182241700286854e-03,-1.156972565811201292e+02,-1.150670672760272879e+02,-1.141447109594174663e+02,-1.412333636762516420e+01,7.612254475448178681e+00
9.591931882905917472e-01,2.034457755836536652e+00,-1.298829975641710530e-04,5.204979130513625284e-03,-2.988398792407210847e-01,7.037182241700286854e-03,-1.043333656583991029e+02,-9.785165664186077095e+01,-9.276398879590298918e+01,-3.571125630102754656e+01,2.029975289015771622e+00
9.591931882905917472e-01,2.034457755836536652e+00,-1.298829975641710530e-04,5.204979130513625284e-03,-2.988398792407210847e-01,7.037182241700286854e-03,-1.061053494074299692e+02,-9.541024008451309157e+01,-9.164129537225232980e+01,-3.636932945834047359e+01,1.712412584994355891e+00
9.591931882905917472e-01,2.034457755836536652e+00,-1.298829975641710530e-04,5.204979130513625284e-03,-2.988398792407210847e-01,7.037182241700286854e-03,-1.130845948927008635e+02,-8.894699447272319048e+01,-8.874502264432143761e+01,-3.592565504977837776e+01,2.166704712756449158e+00
9.591931882905917472e-01,2.034457755836536652e+00,-1.298829975641710530e-04,5.204979130513625284e-03,-2.988398792407210847e-01,7.037182241700286854e-03,-1.042740135935351731e+02,-1.040218499375785655e+02,-9.851424036960446529e+01,-3.014835628030836290e+01,4.536115401298666860e+00
9.591931882905917472e-01,2.034457755836536652e+00,-1.298829975641710530e-04,5.204979130513625284e-03,-2.988398792407210847e-01,7.037182241700286854e-03,-1.025899483057296635e+02,-9.211394647502618227e+01,-8.412839475599407990e+01,-4.417948372996873729e+01,1.175194959084024715e+00
9.591931882905917472e-01,2.034457755836536652e+00,-1.298829975641710530e-04,5.204979130513625284e-03,-2.988398792407210847e-01,7.037182241700286854e-03,-1.191286349815083412e+02,-1.189671552919863018e+02,-1.184496024660782751e+02,-9.695981420362894454e+00,3.822983820331751659e+00
9.591931882905917472e-01,2.034457755836536652e+00,-1.298829975641710530e-04,5.204979130513625284e-03,-2.988398792407210847e-01,7.037182241700286854e-03,-1.070521590456885974e+02,-9.111013299647628116e+01,-8.746907038248866684e+01,-3.985830414622390805e+01,1.699127598083699286e+00
9.591931882905917472e-01,2.034457755836536652e+00,-1.298829975641710530e-04,5.204979130513625284e-03,-2.988398792407210847e-01,7.037182241700286854e-03,-1.089423656100989035e+02,-9.959671711113547588e+01,-9.786747775858169973e+01,-3.001480773651134726e+01,5.106238661926236766e+00
9.591931882905917472e-01,2.034457755836536652e+00,-1.298829975641710530e-04,5.204979130513625284e-03,-2.988398792407210847e-01,7.037182241700286854e-03,-1.066556135674679098e+02,-9.895197344940700646e+01,-9.572868616145734677e+01,-3.251435976081207713e+01,3.692882605877579660e+00
9.591931882905917472e-01,2.034457755836536652e+00,-1.298829975641710530e-04,5.204979130513625284e-03,-2.988398792407210847e-01,7.037182241700286854e-03,-1.201045536954180761e+02,-7.199133968233142866e+01,-7.173254775696030094e+01,-4.586358021157369080e+01,7.423497872224706917e-01
9.591931882905917472e-01,2.034457755836536652e+00,-1.298829975641710530e-04,5.204979130513625284e-03,-2.988398792407210847e-01,7.037182241700286854e-03,-1.056714317907336209e+02,-9.939835910902183969e+01,-9.542436634990866651e+01,-3.299071072817094574e+01,3.456893726061710304e+00
9.591931882905917472e-01,2.034457755836536652e+00,-1.298829975641710530e-04,5.204979130513625284e-03,-2.988398792407210847e-01,7.037182241700286854e-03,-1.147311847675775596e+02,-8.460863099607482241e+01,-8.453211335101518387e+01,-3.849553018966499707e+01,1.596531427443454332e+00
9.591931882905917472e-01,2.034457755836536652e+00,-1.298829975641710530e-04,5.204979130513625284e-03,-2.988398792407210847e-01,7.037182241700286854e-03,-1.088560835097627688e+02,-1.085405854245417601e+02,-1.054562490036242366e+02,-2.305495303187174727e+01,1.966926673949678772e+01
9.591931882905917472e-01,2.034457755836536652e+00,-1.298829975641710530e-04,5.204979130513625284e-03,-2.988398792407210847e-01,7.037182241700286854e-03,-1.018812035128100320e+02,-1.009821386954872224e+02,-9.369455260925380458e+01,-3.505005379987321845e+01,2.542778255460644843e+00
9.591931882905917472e-01,2.034457755836536652e+00,-1.298829975641710530e-04,5.204979130513625284e-03,-2.988398792407210847e-01,7.037182241700286854e-03,-1.094237895815845292e+02,-9.557122359136937462e+01,-9.412161028233612114e+01,-3.311498708895376808e+01,3.339599139472086087e+00
9.591931882905917472e-01,2.034457755836536652e+00,-1.298829975641710530e-04,5.204979130513625284e-03,-2.988398792407210847e-01,7.037182241700286854e-03,-1.093170634174458087e+02,-8.512323000823757013e+01,-8.168879895876509067e+01,-4.415970347118255290e+01,1.142788134275168899e+00
9.591931882905917472e-01,2.034457755836536652e+00,-1.298829975641710530e-04,5.204979130513625284e-03,-2.988398792407210847e-01,7.037182241700286854e-03,-1.073948531594547546e+02,-9.429184881843070798e+01,-9.141878148390483716e+01,-3.619677502636530875e+01,2.427568276632984023e+00
9.592089443578964980e-01,2.034263434307304941e+00,-1.957499913746123385e-04,5.539185141849561032e-03,-2.982118935355219658e-01,6.702898275954161100e-03,-1.060680452455967497e+02,-8.844337226699209964e+01,-8.308641718665286646e+01,-4.420799125193829582e+01,1.178811368973804230e+00
9.592089443578964980e-01,2.034263434307304941e+00,-1.957499913746123385e-04,5.539185141849561032e-03,-2.982118935355219658e-01,6.702898275954161100e-03,-1.190077642783924432e+02,-7.418225850567536384e+01,-7.403061266711260657e+01,-4.463215756375056031e+01,8.394105690233859551e-01
9.592089443578964980e-01,2.034263434307304941e+00,-1.957499913746123385e-04,5.539185141849561032e-03,-2.982118935355219658e-01,6.702898275954161100e-03,-1.030247678711999271e+02,-9.491117739508220552e+01,-8.832672265060993766e+01,-4.014511497220495784e+01,1.650541172394288880e+00
9.592089443578964980e-01,2.034263434307304941e+00,-1.957499913746123385e-04,5.539185141849561032e-03,-2.982118935355219658e-01,6.702898275954161100e-03,-1.153049345014247393e+02,-7.685400530637429029e+01,-7.527757945784671278e+01,-4.647436272256258860e+01,8.351896347862252101e-01
9.592089443578964980e-01,2.034263434307304941e+00,-1.957499913746123385e-04,5.539185141849561032e-03,-2.982118935355219658e-01,6.702898275954161100e-03,-1.047887771049487213e+02,-9.525530485711223605e+01,-9.041492872484732857e+01,-3.783449066156703111e+01,2.070943762809897670e+00
9.592089443578964980e-01,2.034263434307304941e+00,-1.957499913746123385e-04,5.539185141849561032e-03,-2.982118935355219658e-01,6.702898275954161100e-03,-1.121203685668159409e+02,-8.685023495031718710e+01,-8.604574928433906678e+01,-3.883267740744734198e+01,1.699604443007791232e+00
9.592089443578964980e-01,2.034263434307304941e+00,-1.957499913746123385e-04,5.539185141849561032e-03,-2.982118935355219658e-01,6.702898275954161100e-03,-1.093135050557607002e+02,-1.078135365080338488e+02,-1.052671823675597835e+02,-2.325122394212333887e+01,2.085804334524364023e+01
9.592089443578964980e-01,2.034263434307304941e+00,-1.957499913746123385e-04,5.539185141849561032e-03,-2.982118935355219658e-01,6.702898275954161100e-03,-1.073591641097592344e+02,-9.916968897426960439e+01,-9.648994777349865615e+01,-3.168294142514346134e+01,4.145371300707764384e+00
9.592089443578964980e-01,2.034263434307304941e+00,-1.957499913746123385e-04,5.539185141849561032e-03,-2.982118935355219658e-01,6.702898275954161100e-03,-1.147334500353616136e+02,-1.142663110509214448e+02,-1.130989798426021764e+02,-1.523948403343436908e+01,9.159636391398196409e+00
9.592089443578964980e-01,2.034263434307304941e+00,-1.957499913746123385e-04,5.539185141849561032e-03,-2.982118935355219658e-01,6.702898275954161100e-03,-1.055946682762727136e+02,-1.034916645953046554e+02,-9.917071728663178476e+01,-2.946969889526834407e+01,5.371170985424365441e+00
9.592089443578964980e-01,2.034263434307304941e+00,-1.957499913746123385e-04,5.539185141849561032e-03,-2.982118935355219658e-01,6.702898275954161100e-03,-1.116422771000793261e+02,-1.083332933967113831e+02,-1.070721686276270077e+02,-2.125747043717478491e+01,1.817126774879802653e+01
9.592089443578964980e-01,2.034263434307304941e+00,-1.957499913746123385e-04,5.539185141849561032e-03,-2.982118935355219658e-01,6.702898275954161100e-03,-1.063680767950063739e+02,-1.028119051953202501e+02,-9.916442177344359266e+01,-2.939935701325739004e+01,4.548102678302934798e+00
9.592089443578964980e-01,2.034263434307304941e+00,-1.957499913746123385e-04,5.539185141849561032e-03,-2.982118935355219658e-01,6.702898275954161100e-03,-1.124690662939633796e+02,-9.704944058215541247e+01,-9.694933987720382618e+01,-2.940407054956806121e+01,2.622722740968256527e+00
9.592089443578964980e-01,2.034263434307304941e+00,-1.957499913746123385e-04,5.539185141849561032e-03,-2.982118935355219658e-01,6.702898275954161100e-03,-1.136820619275658544e+02,-8.012242758800368847e+01,-7.862438913269330953e+01,-4.450716145146318325e+01,1.011150398943259754e+00
9.592089443578964980e-01,2.034263434307304941e+00,-1.957499913746123385e-04,5.539185141849561032e-03,-2.982118935355219658e-01,6.702898275954161100e-03,-1.087671120193888754e+02,-9.476476637580685747e+01,-9.292742410930358687e+01,-3.441076226775096814e+01,2.920939760255672812e+00
9.592089443578964980e-01,2.034263434307304941e+00,-1.957499913746123385e-04,5.539185141849561032e-03,-2.982118935355219658e-01,6.702898275954161100e-03,-1.051562004727331328e+02,-9.648332343902409036e+01,-9.208263306250759683e+01,-3.621139930036408572e+01,1.837692022221067090e+00
9.592089443578964980e-01,2.034263434307304941e+00,-1.957499913746123385e-04,5.539185141849561032e-03,-2.982118935355219658e-01,6.702898275954161100e-03,-1.109397980357152846e+02,-8.202963489498554850e+01,-7.888157440443210078e+01,-4.590266996844114544e+01,9.697675319469405419e-01
9.592089443578964980e-01,2.034263434307304941e+00,-1.957499913746123385e-04,5.539185141849561032e-03,-2.982118935355219658e-01,6.702898275954161100e-03,-1.121486055218153695e+02,-1.080617492968063260e+02,-1.071147394257489651e+02,-2.111622306659443637e+01,1.615311324503540646e+01
9.592089443578964980e-01,2.034263434307304941e+00,-1.957499913746123385e-04,5.539185141849561032e-03,-2.982118935355219658e-01,6.702898275954161100e-03,-1.161421507747405002e+02,-1.155759890860424122e+02,-1.147402205911368043e+02,-1.354527351646890665e+01,6.515365166485407755e+00
9.592089443578964980e-01,2.034263434307304941e+00,-1.957499913746123385e-04,5.539185141849561032e-03,-2.982118935355219658e-01,6.702898275954161100e-03,-1.023364740810335434e+02,-1.016189962348440332e+02,-9.478054763368089652e+01,-3.397814475764146636e+01,2.795357595693672703e+00
9.592089443578964980e-01,2.034263434307304941e+00,-1.957499913746123385e-04,5.539185141849561032e-03,-2.982118935355219658e-01,6.702898275954161100e-03,-1.117729877551801962e+02,-9.495724083039591790e+01,-9.463457718771465466e+01,-3.167374855973589121e+01,2.059794993732557700e+00
9.592089443578964980e-01,2.034263434307304941e+00,-1.957499913746123385e-04,5.539185141849561032e-03,-2.982118935355219658e-01,6.702898275954161100e-03,-1.109493369032104795e+02,-9.993048779516416857e+01,-9.926228726720992768e+01,-2.816317431590329434e+01,6.430197788161762240e+00
9.592089443578964980e-01,2.034263434307304941e+00,-1.957499913746123385e-04,5.539185141849561032e-03,-2.982118935355219658e-01,6.702898275954161100e-03,-1.047891273733753934e+02,-9.114875776841945765e+01,-8.541676474510960304e+01,-4.245576851784516492e+01,1.366314770450215432e+00
9.592089443578964980e-01,2.034263434307304941e+00,-1.957499913746123385e-04,5.539185141849561032e-03,-2.982118935355219658e-01,6.702898275954161100e-03,-1.213764612813377823e+02,-1.208169657220645661e+02,-1.207058392320417539e+02,-7.367996818011094184e+00,2.895871916437943394e+00
9.592089443578964980e-01,2.034263434307304941e+00,-1.957499913746123385e-04,5.539185141849561032e-03,-2.982118935355219658e-01,6.702898275954161100e-03,-1.027782358472153703e+02,-9.873220136851432471e+01,-9.234644580005753767e+01,-3.634542773032147522e+01,2.323643046257696465e+00
9.592089443578964980e-01,2.034263434307304941e+00,-1.957499913746123385e-04,5.539185141849561032e-03,-2.982118935355219658e-01,6.702898275954161100e-03,-1.161256104590706713e+02,-7.981257641122856228e+01,-7.963294898379395192e+01,-4.184163679694978555e+01,1.148314395289165457e+00
9.592089443578964980e-01,2.034263434307304941e+00,-1.957499913746123385e-04,5.539185141849561032e-03,-2.982118935355219658e-01,6.702898275954161100e-03,-1.040353932646185910e+02,-9.645375175747508933e+01,-9.106897454816184734e+01,-3.737896410078480613e+01,1.699615800758633499e+00
9.592089443578964980e-01,2.034263434307304941e+00,-1.957499913746123385e-04,5.539185141849561032e-03,-2.982118935355219658e-01,6.702898275954161100e-03,-1.073026548346399380e+02,-9.776880836919789886e+01,-9.506430093857656516e+01,-3.297949943140671536e+01,3.519238404337849513e+00
9.592089443578964980e-01,2.034263434307304941e+00,-1.957499913746123385e-04,5.539185141849561032e-03,-2.982118935355219658e-01,6.702898275954161100e-03,-1.116191412250001633e+02,-9.152547829115252398e+01,-9.099440502829229160e+01,-3.482821026374529794e+01,2.576535805501995569e+00
9.592089443578964980e-01,2.034263434307304941e+00,-1.957499913746123385e-04,5.539185141849561032e-03,-2.982118935355219658e-01,6.702898275954161100e-03,-1.121708934873099395e+02,-9.070873145416211969e+01,-9.034286836144376309e+01,-3.508883990704146782e+01,2.454291015786916663e+00
9.592089443578964980e-01,2.034263434307304941e+00,-1.957499913746123385e-04,5.539185141849561032e-03,-2.982118935355219658e-01,6.702898275954161100e-03,-1.143476735640586526e+02,-8.182573090749487221e+01,-8.124774361870180428e+01,-4.168695772212680595e+01,1.237185922190852105e+00
9.592089443578964980e-01,2.034263434307304941e+00,-1.957499913746123385e-04,5.539185141849561032e-03,-2.982118935355219658e-01,6.702898275954161100e-03,-1.165082908077205275e+02,-7.443644200668207134e+01,-7.264202464596428399e+01,-4.804719231648921607e+01,7.225228560846310710e-01
9.592089443578964980e-01,2.034263434307304941e+00,-1.957499913746123385e-04,5.539185141849561032e-03,-2.982118935355219658e-01,6.702898275954161100e-03,-1.110875089243741911e+02,-8.181360717413464556e+01,-7.870732531920030794e+01,-4.598188885378597490e+01,9.611647494641376577e-01
9.592089443578964980e-01,2.034263434307304941e+00,-1.957499913746123385e-04,5.539185141849561032e-03,-2.982118935355219658e-01,6.702898275954161100e-03,-1.046138564233908426e+02,-9.951675643655237025e+01,-9.474838243430744456e+01,-3.381954804282000282e+01,2.556333470440201872e+00
9.592089443578964980e-01,2.034263434307304941e+00,-1.957499913746123385e-04,5.539185141849561032e-03,-2.982118935355219658e-01,6.702898275954161100e-03,-1.073653255876147625e+02,-9.673032778519056762e+01,-9.404930356786071854e+01,-3.387162721981089675e+01,3.161861562299394635e+00
9.592089443578964980e-01,2.034263434307304941e+00,-1.957499913746123385e-04,5.539185141849561032e-03,-2.982118935355219658e-01,6.702898275954161100e-03,-1.160325381894077594e+02,-1.136015239297365724e+02,-1.132652742496848504e+02,-1.489389205876666544e+01,8.725434168745808350e+00
9.592089443578964980e-01,2.034263434307304941e+00,-1.957499913746123385e-04,5.539185141849561032e-03,-2.982118935355219658e-01,6.702898275954161100e-03,-1.134384996770263996e+02,-1.115417295520305032e+02,-1.104897316027166312e+02,-1.784956108327123303e+01,1.651575236322672069e+01
9.592089443578964980e-01,2.034263434307304941e+00,-1.957499913746123385e-04,5.539185141849561032e-03,-2.982118935355219658e-01,6.702898275954161100e-03,-1.153604401133333113e+02,-7.554588159307135697e+01,-7.325721313904790577e+01,-4.832174317644588513e+01,7.329120401058444312e-01
9.592089443578964980e-01,2.034263434307304941e+00,-1.957499913746123385e-04,5.539185141849561032e-03,-2.982118935355219658e-01,6.702898275954161100e-03,-1.093592509059814688e+02,-1.058752278256527148e+02,-1.037704684275476978e+02,-2.466243370667022461e+01,9.616730149925771798e+00
9.592089443578964980e-01,2.034263434307304941e+00,-1.957499913746123385e-04,5.539185141849561032e-03,-2.982118935355219658e-01,6.702898275954161100e-03,-1.133021087622124554e+02,-1.114992560955595025e+02,-1.103854233245648544e+02,-1.796506732136959172e+01,1.616503280434371348e+01
9.592089443578964980e-01,2.034263434307304941e+00,-1.957499913746123385e-04,5.539185141849561032e-03,-2.982118935355219658e-01,6.702898275954161100e-03,-1.078474854527558477e+02,-9.435038005486248380e+01,-9.186816281109503279e+01,-3.566444183741064933e+01,1.680305906122208981e+00
9.592089443578964980e-01,2.034263434307304941e+00,-1.957499913746123385e-04,5.539185141849561032e-03,-2.982118935355219658e-01,6.702898275954161100e-03,-1.069412634976887233e+02,-9.818904019613729872e+01,-9.523101935151353814e+01,-3.292141618096164279e+01,3.545954761523106402e+00
9.592089443578964980e-01,2.034263434307304941e+00,-1.957499913746123385e-04,5.539185141849561032e-03,-2.982118935355219658e-01,6.702898275954161100e-03,-1.041198268402669243e+02,-9.573524869099939849e+01,-9.034749864254706608e+01,-3.803843497681667429e+01,1.574044359010923433e+00
9.592089443578964980e-01,2.034263434307304941e+00,-1.957499913746123385e-04,5.539185141849561032e-03,-2.982118935355219658e-01,6.702898275954161100e-03,-1.087829669610177916e+02,-1.032623501037746934e+02,-1.011946417555723485e+02,-2.712017112703293620e+01,8.371296475286595040e+00
9.592089443578964980e-01,2.034263434307304941e+00,-1.957499913746123385e-04,5.539185141849561032e-03,-2.982118935355219658e-01,6.702898275954161100e-03,-1.160568627080974125e+02,-7.540199684695413396e+01,-7.374291218018007044e+01,-4.735420698931192618e+01,7.679389891683177094e-01
9.592089443578964980e-01,2.034263434307304941e+00,-1.957499913746123385e-04,5.539185141849561032e-03,-2.982118935355219658e-01,6.702898275954161100e-03,-1.080611553103374831e+02,-1.031790782908743864e+02,-1.006628743678308666e+02,-2.774389404520803382e+01,5.384942893546154075e+00
9.592089443578964980e-01,2.034263434307304941e+00,-1.957499913746123385e-04,5.539185141849561032e-03,-2.982118935355219658e-01,6.702898275954161100e-03,-9.836379271988127471e+01,-9.816914109922308285e+01,-8.703899107022633075e+01,-4.183859922563028277e+01,1.312785512082466299e+00
9.592089443578964980e-01,2.034263434307304941e+00,-1.957499913746123385e-04,5.539185141849561032e-03,-2.982118935355219658e-01,6.702898275954161100e-03,-1.080917214184979400e+02,-1.000754548755103883e+02,-9.784544414970748960e+01,-3.028554229714492863e+01,5.010438693869995852e+00
9.592089443578964980e-01,2.034263434307304941e+00,-1.957499913746123385e-04,5.539185141849561032e-03,-2.982118935355219658e-01,6.702898275954161100e-03,-1.066392508163596347e+02,-9.865959061391302498e+01,-9.548119183799214227e+01,-3.276551297778751604e+01,3.611201053876646583e+00
9.592089443578964980e-01,2.034263434307304941e+00,-1.957499913746123385e-04,5.539185141849561032e-03,-2.982118935355219658e-01,6.702898275954161100e-03,-1.223525292958877912e+02,-1.222535542073296426e+02,-1.220625749626764218e+02,-5.996359985945874271e+00,2.444358133312237502e+00
9.592089443578964980e-01,2.034263434307304941e+00,-1.957499913746123385e-04,5.539185141849561032e-03,-2.982118935355219658e-01,6.702898275954161100e-03,-1.146270636793250191e+02,-1.091984984518974784e+02,-1.090679696213993282e+02,-1.876140769848800360e+01,1.331375566640154240e+01
9.592089443578964980e-01,2.034263434307304941e+00,-1.957499913746123385e-04,5.539185141849561032e-03,-2.982118935355219658e-01,6.702898275954161100e-03,-1.045824155308739165e+02,-1.007966979089011659e+02,-9.595323397797164944e+01,-3.267550923521210393e+01,3.536165518314806189e+00
9.592089443578964980e-01,2.034263434307304941e+00,-1.957499913746123385e-04,5.539185141849561032e-03,-2.982118935355219658e-01,6.702898275954161100e-03,-1.078043781773653080e+02,-1.005892463976347102e+02,-9.814438647927475756e+01,-3.008637418268239117e+01,3.595221128912467368e+00
9.592089443578964980e-01,2.034263434307304941e+00,-1.957499913746123385e-04,5.539185141849561032e-03,-2.982118935355219658e-01,6.702898275954161100e-03,-1.157760491063466617e+02,-1.147669289632275564e+02,-1.140060063531351915e+02,-1.427978834579517553e+01,7.291788745327287380e+00
9.592089443578964980e-01,2.034263434307304941e+00,-1.957499913746123385e-04,5.539185141849561032e-03,-2.982118935355219658e-01,6.702898275954161100e-03,-9.967552177386338030e+01,-9.817298678199793471e+01,-8.856892938830583262e+01,-4.027558532279893910e+01,1.537401598682272219e+00
9.592089443578964980e-01,2.034263434307304941e+00,-1.957499913746123385e-04,5.539185141849561032e-03,-2.982118935355219658e-01,6.702898275954161100e-03,-1.120326000867039937e+02,-9.657402667048603462e+01,-9.635543934962498724e+01,-3.011336606522225168e+01,4.490323183763028858e+00
9.592089443578964980e-01,2.034263434307304941e+00,-1.957499913746123385e-04,5.539185141849561032e-03,-2.982118935355219658e-01,6.702898275954161100e-03,-1.108566468657882922e+02,-9.612751573178438491e+01,-9.546288871026273171e+01,-3.140174027739569595e+01,3.995755326777786554e+00
9.592089443578964980e-01,2.034263434307304941e+00,-1.957499913746123385e-04,5.539185141849561032e-03,-2.982118935355219658e-01,6.702898275954161100e-03,-1.132411005398486026e+02,-8.584284363752382774e+01,-8.542581518379158467e+01,-3.870533043826311115e+01,1.657658230986571501e+00
9.592089443578964980e-01,2.034263434307304941e+00,-1.957499913746123385e-04,5.539185141849561032e-03,-2.982118935355219658e-01,6.702898275954161100e-03,-1.045079965104496154e+02,-9.830745133513373446e+01,-9.344765550587173664e+01,-3.506318620259700225e+01,2.727441429673972628e+00
9.592089443578964980e-01,2.034263434307304941e+00,-1.957499913746123385e-04,5.539185141849561032e-03,-2.982118935355219658e-01,6.702898275954161100e-03,-1.073819999197573338e+02,-9.646039296692268294e+01,-9.378154127987619404e+01,-3.410627356676069155e+01,2.085108099436258300e+00
9.592089443578964980e-01,2.034263434307304941e+00,-1.957499913746123385e-04,5.539185141849561032e-03,-2.982118935355219658e-01,6.702898275954161100e-03,-1.168997580676686283e+02,-1.140958591226707028e+02,-1.139681889030208879e+02,-1.407735445195528712e+01,6.491149486838327043e+00
9.592089443578964980e-01,2.034263434307304941e+00,-1.957499913746123385e-04,5.539185141849561032e-03,-2.982118935355219658e-01,6.702898275954161100e-03,-1.087680539830645472e+02,-9.352376118958569862e+01,-9.159497757648247784e+01,-3.557814090664008688e+01,1.603093425646125780e+00
9.592089443578964980e-01,2.034263434307304941e+00,-1.957499913746123385e-04,5.539185141849561032e-03,-2.982118935355219658e-01,6.702898275954161100e-03,-1.177592558269860632e+02,-7.656689629553552834e+01,-7.642060043871502728e+01,-4.347347574885385058e+01,9.555310910580000483e-01
9.592089443578964980e-01,2.034263434307304941e+00,-1.957499913746123385e-04,5.539185141849561032e-03,-2.982118935355219658e-01,6.702898275954161100e-03,-1.132112702918918359e+02,-1.103890781240062751e+02,-1.095001882314171695e+02,-1.878440382162311906e+01,1.896595066161845367e+01
9.592089443578964980e-01,2.034263434307304941e+00,-1.957499913746123385e-04,5.539185141849561032e-03,-2.982118935355219658e-01,6.702898275954161100e-03,-1.141130500626707800e+02,-8.076003708839670026e+01,-7.978118383504290989e+01,-4.317054939980315709e+01,1.107348756039697513e+00
9.592089443578964980e-01,2.034263434307304941e+00,-1.957499913746123385e-04,5.539185141849561032e-03,-2.982118935355219658e-01,6.702898275954161100e-03,-1.069394411927718096e+02,-9.837462166378033146e+01,-9.541477029463567305e+01,-3.275562813301881704e+01,2.565389741954157365e+00
9.592089443578964980e-01,2.034263434307304941e+00,-1.957499913746123385e-04,5.539185141849561032e-03,-2.982118935355219658e-01,6.702898275954161100e-03,-1.080373553738699428e+02,-1.045668180313755613e+02,-1.018367901751327054e+02,-2.665819839388182899e+01,9.039197922905325200e+00
9.592089443578964980e-01,2.034263434307304941e+00,-1.957499913746123385e-04,5.539185141849561032e-03,-2.982118935355219658e-01,6.702898275954161100e-03,-1.136240778908883158e+02,-1.053360865961440851e+02,-1.052594897836035557e+02,-2.218384027584339080e+01,8.312138359269903631e+00
9.592089443578964980e-01,2.034263434307304941e+00,-1.957499913746123385e-04,5.539185141849561032e-03,-2.982118935355219658e-01,6.702898275954161100e-03,-1.084353102629708303e+02,-1.014884054528512394e+02,-9.938307527374358585e+01,-2.882647286719919677e+01,6.242122716573119234e+00
9.592089443578964980e-01,2.034263434307304941e+00,-1.957499913746123385e-04,5.539185141849561032e-03,-2.982118935355219658e-01,6.702898275954161100e-03,-1.105476644629400198e+02,-9.813303114117293546e+01,-9.733068002259469154e+01,-2.994836027924074884e+01,4.956562600935605190e+00
